actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,step
-15.648528554916382,-869.0946507568359,0.0,0.0,0.19999999999999718,-2.1613630413413047,17417.643150634765,3535000
-15.81995032119751,-870.0108184814453,0.0,0.0,0.19999999999999718,-2.4008197697103024,17434.330978027345,3536000
-15.896883726119995,-872.4565216674805,0.0,0.0,0.19999999999999718,-2.211701072141528,16350.08296118164,3537000
-16.13684288978577,-872.626050354004,0.0,0.0,0.19999999999999718,-2.302177441559732,16740.48662963867,3538000
-15.998901931762695,-875.114078491211,0.0,0.0,0.19999999999999718,-2.319770724773407,17939.621826171875,3539000
-16.18745546245575,-875.7291407470703,0.0,0.0,0.19999999999999718,-2.328547166734934,17742.998307373047,3540000
-16.271018491744996,-878.5838147583008,0.0,0.0,0.19999999999999718,-2.156659250378609,17282.573337890626,3541000
-15.969633542060851,-878.3593023681641,0.0,0.0,0.19999999999999718,-2.3442527641355992,18961.43840600586,3542000
-15.86605857181549,-883.4932643432617,0.0,0.0,0.19999999999999718,-2.251296298325062,16972.06032055664,3543000
-16.293049233436584,-885.1422502441407,0.0,0.0,0.19999999999999718,-2.272784643173218,17197.14200488281,3544000
-16.276628492355346,-886.0845227661133,0.0,0.0,0.19999999999999718,-2.380490641057491,16805.31233251953,3545000
-16.27908878326416,-889.7592289428711,0.0,0.0,0.19999999999999718,-2.1841618305146695,17480.251096435546,3546000
-15.808802322387695,-891.4588771362305,0.0,0.0,0.19999999999999718,-2.208574893951416,17567.168006103515,3547000
-15.835268376350403,-890.6047403564453,0.0,0.0,0.19999999999999718,-2.2771650182306766,17692.70276220703,3548000
-15.735131358146667,-893.3947073974609,0.0,0.0,0.19999999999999718,-2.190399280950427,17038.04402685547,3549000
-15.830144341468811,-895.2996427001954,0.0,0.0,0.19999999999999718,-2.0887371200323104,16922.758296875,3550000
-16.003548624038697,-896.1709751586914,0.0,0.0,0.19999999999999718,-2.300176372051239,17394.393456054688,3551000
-16.168831007957458,-899.2093588256836,0.0,0.0,0.19999999999999718,-2.1847740501463413,17236.8378034668,3552000
-15.80645205116272,-899.124151184082,0.0,0.0,0.19999999999999718,-2.1811938552260397,17336.89506982422,3553000
-15.887080447196961,-900.622132019043,0.0,0.0,0.19999999999999718,-2.165370796024799,17174.798509033204,3554000
-15.930174571037293,-899.957400390625,0.0,0.0,0.19999999999999718,-2.280882019728422,17570.425184814452,3555000
-16.135054368019105,-901.7633795166016,0.0,0.0,0.19999999999999718,-2.181811952829361,18142.31746923828,3556000
-15.793461576461793,-904.7577310180664,0.0,0.0,0.19999999999999718,-2.147057400718331,18078.377825927735,3557000
-15.87697352695465,-904.230245300293,0.0,0.0,0.19999999999999718,-2.2604080635011194,18500.23220385742,3558000
-16.05198661994934,-905.4263779296875,0.0,0.0,0.19999999999999718,-2.459774173885584,18622.00861352539,3559000
-16.20416957473755,-907.8996970825195,0.0,0.0,0.19999999999999718,-2.290044431254268,18224.98187451172,3560000
-15.90417870235443,-908.4226700439453,0.0,0.0,0.19999999999999718,-2.210661152780056,17735.329430419923,3561000
-15.836110239982604,-908.3437914428711,0.0,0.0,0.19999999999999718,-2.295644363194704,19247.2673515625,3562000
-15.59823308467865,-911.055767578125,0.0,0.0,0.19999999999999718,-2.1172161765098574,18303.432821533203,3563000
-15.868785112380982,-910.6078460083007,0.0,0.0,0.19999999999999718,-2.2236141291558744,18642.02659716797,3564000
-15.698986815452576,-913.7333446044922,0.0,0.0,0.19999999999999718,-2.047375669673085,18697.83799511719,3565000
-15.913753081321717,-913.8856312866211,0.0,0.0,0.19999999999999718,-2.0054352314174175,18813.722637207033,3566000
-15.795585726737976,-915.2108815307618,0.0,0.0,0.19999999999999718,-2.1227540519684553,18532.614365722657,3567000
-16.070341234207152,-917.0750932006836,0.0,0.0,0.19999999999999718,-2.1060196398943662,18434.583068603515,3568000
-16.17097682571411,-917.6287728881836,0.0,0.0,0.19999999999999718,-2.1907416099011896,19465.588294433594,3569000
-16.059764543533326,-918.2265822753906,0.0,0.0,0.19999999999999718,-2.040166556254029,17703.65935083008,3570000
-16.28104692173004,-920.2487280883789,0.0,0.0,0.19999999999999718,-1.9409441267699004,18334.954641601562,3571000
-16.21134087085724,-919.6646680297852,0.0,0.0,0.19999999999999718,-2.016715625166893,18070.5667421875,3572000
-16.261979100227357,-920.3044754638672,0.0,0.0,0.19999999999999718,-1.8650404765605926,17951.655440185546,3573000
-16.065236305236816,-922.0754009399415,0.0,0.0,0.19999999999999718,-1.9674729910641908,18481.535828125,3574000
-16.546249981880187,-921.6442947998047,0.0,0.0,0.19999999999999718,-2.134097022563219,18325.598552246094,3575000
-16.19432419872284,-923.0998633422852,0.0,0.0,0.19999999999999718,-1.996574364453554,18644.353232177735,3576000
-15.982559476852417,-921.6645767822266,0.0,0.0,0.19999999999999718,-1.9387166103124618,19130.610650146486,3577000
-16.292818008422852,-922.745220336914,0.0,0.0,0.19999999999999718,-2.11858340613544,20369.323579589844,3578000
-16.46438959980011,-923.1241972045898,0.0,0.0,0.19999999999999718,-2.036371017575264,19447.781052490234,3579000
-16.39086218070984,-925.1184208984375,0.0,0.0,0.19999999999999718,-2.0005235151052476,19089.966875,3580000
-16.324612585067747,-922.5369087524414,0.0,0.0,0.19999999999999718,-2.1049211056232453,18795.489917724608,3581000
-16.083113533973695,-924.7048350219727,0.0,0.0,0.19999999999999718,-2.1434087694585324,19738.087206054686,3582000
-16.30756336212158,-923.8774331665039,0.0,0.0,0.19999999999999718,-2.1458707948625086,20114.289212158204,3583000
-16.299890995025635,-925.2940524291993,0.0,0.0,0.19999999999999718,-2.0049412880837916,19393.16461254883,3584000
-16.26590363693237,-925.32856640625,0.0,0.0,0.19999999999999718,-2.0410251789987086,20405.52079296875,3585000
-15.84840376663208,-923.4696377563477,0.0,0.0,0.19999999999999718,-2.080908937320113,19759.922044433595,3586000
-16.125356448173523,-926.1803953857421,0.0,0.0,0.19999999999999718,-1.7590526834577322,20151.440817382812,3587000
-16.102980584144593,-924.8700603637695,0.0,0.0,0.19999999999999718,-2.077196946725249,19545.666744628907,3588000
-16.10294264984131,-924.5514725341797,0.0,0.0,0.19999999999999718,-2.0375743227303027,18875.841344482422,3589000
-16.0466099653244,-926.9633599243164,0.0,0.0,0.19999999999999718,-1.960272370249033,18371.42591772461,3590000
-15.91701752948761,-925.9234688110351,0.0,0.0,0.19999999999999718,-1.9646892953962087,18424.3810390625,3591000
-15.888443593978883,-926.8437571411133,0.0,0.0,0.19999999999999718,-1.9464198949486018,20155.704342041015,3592000
-16.080384489059448,-925.495833618164,0.0,0.0,0.19999999999999718,-1.8650718536227942,18753.46030517578,3593000
-15.69560440349579,-926.0137259521484,0.0,0.0,0.19999999999999718,-1.7675316911041736,19325.09869946289,3594000
-15.859857981681824,-925.5427850952149,0.0,0.0,0.19999999999999718,-2.0027970507144928,19804.89819628906,3595000
-15.718223420143127,-928.8228472290039,0.0,0.0,0.19999999999999718,-1.8026476087570191,20822.702674316406,3596000
-16.02126389503479,-926.1520969848633,0.0,0.0,0.19999999999999718,-1.9605410616844892,20778.485271484376,3597000
-16.21801988887787,-928.2415541381836,0.0,0.0,0.19999999999999718,-1.9713239561468363,18950.753443359376,3598000
-16.155210639953612,-927.80937109375,0.0,0.0,0.19999999999999718,-1.9282675749361515,19208.057619384766,3599000
-16.047620505332947,-928.9474297485351,0.0,0.0,0.19999999999999718,-1.827129300802946,20505.554946777345,3600000
-15.981813628196717,-931.3359131469726,0.0,0.0,0.19999999999999718,-1.7876373491287232,18853.21757910156,3601000
-15.969918141365051,-929.9986127929687,0.0,0.0,0.19999999999999718,-1.93533891376853,19528.96249682617,3602000
-15.851421456336976,-930.4081367797852,0.0,0.0,0.19999999999999718,-1.786352452799678,19348.677154785157,3603000
-15.847116704940795,-931.282461730957,0.0,0.0,0.19999999999999718,-1.8941075942367316,19322.71680883789,3604000
-15.755154511451721,-933.4052978515625,0.0,0.0,0.19999999999999718,-1.745586816176772,19168.990203857422,3605000
-16.146566447257996,-932.2440916137696,0.0,0.0,0.19999999999999718,-1.9693507174700497,17956.966736572267,3606000
-15.976554432868957,-932.4034851074218,0.0,0.0,0.19999999999999718,-1.9669306154549122,18573.84553881836,3607000
-15.867532349586487,-937.0114141845703,0.0,0.0,0.19999999999999718,-1.6564339616149664,18346.493360351564,3608000
-16.061768895149232,-935.3806774291992,0.0,0.0,0.19999999999999718,-1.8153504241108895,18908.389090820314,3609000
-16.210290334701536,-938.5523326416015,0.0,0.0,0.19999999999999718,-1.8906034354567527,17989.65325390625,3610000
-16.22883435821533,-940.3504723510742,0.0,0.0,0.19999999999999718,-1.843700837686658,18360.16654296875,3611000
-16.39107933521271,-940.8318999023437,0.0,0.0,0.19999999999999718,-1.7030791335403919,19676.900537841797,3612000
-16.23714946746826,-941.6436859741211,0.0,0.0,0.19999999999999718,-1.6914527448415757,19447.97745385742,3613000
-16.189302892684935,-942.1792816162109,0.0,0.0,0.19999999999999718,-1.8364585684090853,19966.83844628906,3614000
-16.39025275993347,-944.5319713134766,0.0,0.0,0.19999999999999718,-1.6732508704066276,19815.330804443358,3615000
-16.386307935714722,-945.225306640625,0.0,0.0,0.19999999999999718,-1.9150544166266918,19114.953716796874,3616000
-16.102646280288695,-946.8351909179687,0.0,0.0,0.19999999999999718,-1.8542853079140187,24335.752744628906,3617000
-16.05315487766266,-948.5971353149414,0.0,0.0,0.19999999999999718,-1.9275686036646367,19416.391687011717,3618000
-16.049767258644103,-948.6992318725586,0.0,0.0,0.19999999999999718,-1.7529757632911205,17830.00035131836,3619000
-16.278097942352296,-950.1707890014649,0.0,0.0,0.19999999999999718,-1.7829352434128523,17902.159650878908,3620000
-16.268557845115662,-953.7128182373046,0.0,0.0,0.19999999999999718,-1.6324919187277556,18596.183748046875,3621000
-16.190676781654357,-952.3154274291992,0.0,0.0,0.19999999999999718,-1.9084972200989723,19453.553231811522,3622000
-15.997931552886962,-952.5406001586914,0.0,0.0,0.19999999999999718,-1.7641718347668647,17856.75638964844,3623000
-16.253306453704834,-956.3162100830078,0.0,0.0,0.19999999999999718,-1.6750211584419012,17918.801978759766,3624000
-16.23203821182251,-957.2042343139649,0.0,0.0,0.19999999999999718,-1.798717808932066,20535.37976953125,3625000
-16.293583827018736,-961.0714848632813,0.0,0.0,0.19999999999999718,-1.6181876819580794,17712.727802490233,3626000
-15.996155217170715,-961.7075743408203,0.0,0.0,0.19999999999999718,-1.6372332556396723,18075.521354736327,3627000
-15.899605895996094,-963.6321584472656,0.0,0.0,0.19999999999999718,-1.8820474156588316,19119.589937744142,3628000
-16.007202478408814,-966.3112568359375,0.0,0.0,0.19999999999999718,-1.708495025679469,18369.022509277343,3629000
-15.947239068984985,-969.2773903198242,0.0,0.0,0.19999999999999718,-1.6764962656199933,18314.837094970702,3630000
-16.004614976882934,-970.742332824707,0.0,0.0,0.19999999999999718,-1.7161586114764213,17951.654584472657,3631000
-15.968593797683717,-973.3872393798828,0.0,0.0,0.19999999999999718,-1.6391561198681592,18056.225187011718,3632000
-15.995559247016907,-978.6126088867187,0.0,0.0,0.19999999999999718,-1.621071331642568,17498.238779296877,3633000
-16.07783622646332,-979.5025545654297,0.0,0.0,0.19999999999999718,-1.7845973208099604,17582.634472167967,3634000
-15.82092284488678,-982.6906372070313,0.0,0.0,0.19999999999999718,-1.500532813474536,16826.505083740234,3635000
-15.714058388710022,-984.0319851074219,0.0,0.0,0.19999999999999718,-1.8616043623834848,19343.49768774414,3636000
-15.464677425384522,-985.5651270751953,0.0,0.0,0.19999999999999718,-1.7195855282247066,18011.761629394532,3637000
-15.73599762058258,-990.3554073486329,0.0,0.0,0.19999999999999718,-1.7951787828803063,19406.7463125,3638000
-15.943133779525757,-991.0003864746094,0.0,0.0,0.19999999999999718,-1.82275421243906,18567.783127197265,3639000
-15.815396426200866,-995.8136726074218,0.0,0.0,0.19999999999999718,-1.4940631173253058,18350.19807421875,3640000
-16.230624223709107,-998.4732552490234,0.0,0.0,0.19999999999999718,-1.3570926346182823,18168.21512548828,3641000
-15.970404014587402,-1000.7747871704101,0.0,0.0,0.19999999999999718,-1.4021344717741013,18701.099583251955,3642000
-15.89610232257843,-1004.6202495727539,0.0,0.0,0.19999999999999718,-1.4912266021370888,23660.459275878908,3643000
-15.571694945335388,-1009.1453637695313,0.0,0.0,0.19999999999999718,-1.4334599407613278,16606.428947753906,3644000
-15.906143048286438,-1009.8043490600586,0.0,0.0,0.19999999999999718,-1.8612553059458732,18500.83778588867,3645000
-16.039471665382386,-1013.8768648071289,0.0,0.0,0.19999999999999718,-1.176012457549572,18156.04295629883,3646000
-15.984566400527955,-1017.8815206298829,0.0,0.0,0.19999999999999718,-1.458847582399845,17328.48693701172,3647000
-15.836057764053345,-1018.9617928466797,0.0,0.0,0.19999999999999718,-1.5219876118153333,19214.768052001953,3648000
-16.032015928268432,-1022.1256838989258,0.0,0.0,0.19999999999999718,-1.3041055402755737,18581.64642626953,3649000
-16.102334169387817,-1024.8561780395507,0.0,0.0,0.19999999999999718,-1.4077649169564248,17413.132629882813,3650000
-16.012921259880066,-1027.2620665283202,0.0,0.0,0.19999999999999718,-1.3442408179938794,18465.495830078125,3651000
-16.318676385879517,-1032.1855489501954,0.0,0.0,0.19999999999999718,-1.365654363080859,18456.83419946289,3652000
-16.068320052146913,-1032.0713475952148,0.0,0.0,0.19999999999999718,-1.5635692688822747,18887.76855102539,3653000
-16.313562672615053,-1035.8079107055664,0.0,0.0,0.19999999999999718,-1.68905402366817,18266.735932861327,3654000
-16.127658708572387,-1040.083303894043,0.0,0.0,0.19999999999999718,-1.554415364652872,17554.30214770508,3655000
-16.18343409061432,-1044.7884043579102,0.0,0.0,0.19999999999999718,-1.2357031668126583,17180.483401367186,3656000
-16.431107979774474,-1044.0739989624024,0.0,0.0,0.19999999999999718,-1.437204789996147,18128.503388671874,3657000
-16.162233176231386,-1050.1377462768555,0.0,0.0,0.19999999999999718,-1.358274209573865,16941.453243896485,3658000
-16.157071381568908,-1052.3006983032226,0.0,0.0,0.19999999999999718,-1.2260101563632488,17037.735218261718,3659000
-16.407903977394103,-1052.369405883789,0.0,0.0,0.19999999999999718,-1.5113811606764793,18334.393079589845,3660000
-16.39427344226837,-1057.9619474487304,0.0,0.0,0.19999999999999718,-1.2031779854744673,16740.10898901367,3661000
-16.242002621650695,-1061.0005960083008,0.0,0.0,0.19999999999999718,-1.2193656950891019,16790.34580493164,3662000
-16.03746031951904,-1063.7827638549804,0.0,0.0,0.19999999999999718,-1.2708491383939982,16907.14606347656,3663000
-16.227432237625123,-1066.4142771606446,0.0,0.0,0.19999999999999718,-1.1509438304305077,17850.25951147461,3664000
-16.17017861843109,-1071.337192138672,0.0,0.0,0.19999999999999718,-1.1284193723350764,17387.1091796875,3665000
-15.895662640571594,-1073.9731739501954,0.0,0.0,0.19999999999999718,-1.1378331839442253,16913.19239013672,3666000
-16.203751563072206,-1078.075062927246,0.0,0.0,0.19999999999999718,-1.1777937468737363,16719.081304931642,3667000
-15.947629962921143,-1078.8743353881837,0.0,0.0,0.19999999999999718,-1.1491574351340532,16774.953519287108,3668000
-16.027434674263,-1083.0349102172852,0.0,0.0,0.19999999999999718,-1.271337905690074,17046.113682617186,3669000
-15.794399357795715,-1086.1452025146484,0.0,0.0,0.19999999999999718,-1.241441231906414,17851.763674072266,3670000
-15.945574377059936,-1089.033279724121,0.0,0.0,0.19999999999999718,-1.1466278656423092,17587.51606616211,3671000
-15.948109864234924,-1094.0545285644532,0.0,0.0,0.19999999999999718,-0.8431112993508577,17458.034666748048,3672000
-16.349464208602907,-1094.2819528808593,0.0,0.0,0.19999999999999718,-1.1954976241588593,19084.75376513672,3673000
-16.003692625045776,-1099.117546447754,0.0,0.0,0.19999999999999718,-1.059747763723135,16957.11952709961,3674000
-15.962808848381043,-1101.2526018066405,0.0,0.0,0.19999999999999718,-1.147840664714575,17350.030068115233,3675000
-16.019564190864564,-1103.4689144287108,0.0,0.0,0.19999999999999718,-1.0537647720128298,18242.47902758789,3676000
-16.20379117202759,-1105.6938756103516,0.0,0.0,0.19999999999999718,-1.232583005025983,18101.951656982423,3677000
-16.10978084373474,-1109.961194885254,0.0,0.0,0.19999999999999718,-1.0083546574115754,21329.661345703124,3678000
-16.148021949768065,-1112.28300189209,0.0,0.0,0.19999999999999718,-0.9923577683568001,18986.59623803711,3679000
-16.22976006412506,-1113.4418751220703,0.0,0.0,0.19999999999999718,-1.1077682057321072,17404.76020703125,3680000
-16.08617474746704,-1116.1009154052733,0.0,0.0,0.19999999999999718,-1.0655153705775737,18179.805240478516,3681000
-16.154824202537537,-1120.2198161621093,0.0,0.0,0.19999999999999718,-0.8737556990981102,17190.76136352539,3682000
