actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,step
-22.3600499458313,-3584.408802734375,0.0,0.0,0.19999999999999718,38.7399002532959,35164.532635986325,5230000
-21.992336557388306,-3584.887730224609,0.0,0.0,0.19999999999999718,38.7734885559082,34390.87382067871,5231000
-22.027449705123903,-3581.974362060547,0.0,0.0,0.19999999999999718,38.861860565185545,34458.337452270505,5232000
-21.973971874237062,-3585.3631643066406,0.0,0.0,0.19999999999999718,38.8532815732956,37426.53291186524,5233000
-22.03956287765503,-3587.0811271972657,0.0,0.0,0.19999999999999718,38.87771791267395,35875.1311307373,5234000
-21.864345176696776,-3584.502037353516,0.0,0.0,0.19999999999999718,38.671160680770875,32750.538627563477,5235000
-22.42717700958252,-3585.2880139160156,0.0,0.0,0.19999999999999718,38.72799639606476,38060.857856933595,5236000
-22.05124882888794,-3585.5116428222655,0.0,0.0,0.19999999999999718,38.87131351661682,36997.61034411621,5237000
-21.868410358428957,-3583.197058105469,0.0,0.0,0.19999999999999718,38.809662141799926,33587.032299682614,5238000
-21.93000831413269,-3586.6198012695313,0.0,0.0,0.19999999999999718,38.96370503044128,33743.97791174316,5239000
-21.91249003982544,-3585.2528251953127,0.0,0.0,0.19999999999999718,38.812540521621706,34201.081689208986,5240000
-21.762426404953004,-3584.840920654297,0.0,0.0,0.19999999999999718,38.74433073425293,34590.696575317386,5241000
-21.878294967651367,-3582.04390625,0.0,0.0,0.19999999999999718,38.86517915534973,37316.9047142334,5242000
-21.75505359649658,-3584.280015625,0.0,0.0,0.19999999999999718,38.85141314220429,34743.38576013184,5243000
-22.06006795310974,-3583.494409423828,0.0,0.0,0.19999999999999718,38.79025239753723,36774.31231042481,5244000
-22.02015765762329,-3584.61402734375,0.0,0.0,0.19999999999999718,38.74907422637939,34947.63434716797,5245000
-21.807873834609985,-3584.003876220703,0.0,0.0,0.19999999999999718,38.64037706184387,37648.728501464844,5246000
-22.145671997070313,-3582.608955078125,0.0,0.0,0.19999999999999718,38.92324271202087,34695.33713537598,5247000
-22.337085880279542,-3583.286708984375,0.0,0.0,0.19999999999999718,38.79886930179596,34316.146989379886,5248000
-21.991058702468873,-3582.6442670898437,0.0,0.0,0.19999999999999718,38.772575199127196,32584.923412109376,5249000
-21.98659506034851,-3582.7811018066404,0.0,0.0,0.19999999999999718,38.71998722076416,34954.94196911621,5250000
-21.819241930007934,-3585.2740063476563,0.0,0.0,0.19999999999999718,38.843087560653686,34671.87843054199,5251000
-21.811922452926634,-3584.721240966797,0.0,0.0,0.19999999999999718,38.87037753391266,33833.96608850098,5252000
-22.196591510772706,-3582.0290251464844,0.0,0.0,0.19999999999999718,38.91001555633545,36932.96204162598,5253000
-22.178112730026246,-3585.254970458984,0.0,0.0,0.19999999999999718,38.808812942504886,33108.91300415039,5254000
-22.148499320983888,-3583.5714338378907,0.0,0.0,0.19999999999999718,38.843498108863834,35397.934260864255,5255000
-22.04510361099243,-3584.805720214844,0.0,0.0,0.19999999999999718,38.76745142030716,36818.13967211914,5256000
-21.688482440948487,-3586.2166904296873,0.0,0.0,0.19999999999999718,38.851171283721925,35024.1779420166,5257000
-21.594677503585814,-3584.6610114746095,0.0,0.0,0.19999999999999718,38.67713266944885,32810.133474121096,5258000
-21.814651767730712,-3582.7186689453124,0.0,0.0,0.19999999999999718,38.893747831344605,35257.42925427246,5259000
-21.612647804260256,-3586.45879296875,0.0,0.0,0.19999999999999718,38.81905236434937,30243.374881958007,5260000
-22.074131645202637,-3583.5855646972655,0.0,0.0,0.19999999999999718,38.86964432144165,35457.494063598635,5261000
-22.050262252807617,-3586.7112333984373,0.0,0.0,0.19999999999999718,38.87680131435394,34141.05855944824,5262000
-21.85857140350342,-3583.8320300292967,0.0,0.0,0.19999999999999718,38.766284053802494,48050.51867126465,5263000
-22.25060564804077,-3586.744657714844,0.0,0.0,0.19999999999999718,38.91654208469391,33201.04417700195,5264000
-21.90114723968506,-3587.2490969238283,0.0,0.0,0.19999999999999718,38.931579736709594,35358.70517785644,5265000
-22.168759704589842,-3585.2330556640627,0.0,0.0,0.19999999999999718,38.78811287212372,34784.276251831056,5266000
-22.064415630340577,-3585.5594392089843,0.0,0.0,0.19999999999999718,38.85557253265381,36993.57818798828,5267000
-22.192769344329832,-3584.7523933105467,0.0,0.0,0.19999999999999718,38.92582064533234,35764.27929760742,5268000
-22.36335217857361,-3583.73271484375,0.0,0.0,0.19999999999999718,38.87249128723145,36144.49513085937,5269000
-22.133705572128296,-3583.5235703125,0.0,0.0,0.19999999999999718,38.78560243415833,36588.23524780273,5270000
-21.680897172927857,-3584.2997854003906,0.0,0.0,0.19999999999999718,38.801378538131715,34595.32807556153,5271000
-21.623511802673338,-3584.556211669922,0.0,0.0,0.19999999999999718,38.82168805122375,34382.20497570801,5272000
-21.68367944717407,-3582.6522724609376,0.0,0.0,0.19999999999999718,38.846603107452395,39631.28415637207,5273000
-21.681515794754027,-3585.0348125,0.0,0.0,0.19999999999999718,38.92395860958099,34537.209579345705,5274000
-21.745070127487182,-3586.217153564453,0.0,0.0,0.19999999999999718,38.80546258831024,36742.69257641602,5275000
-21.775676818847657,-3585.4728669433593,0.0,0.0,0.19999999999999718,38.870504610061644,37451.41783178711,5276000
-22.00751449584961,-3587.230558105469,0.0,0.0,0.19999999999999718,38.8967883644104,34222.06460449219,5277000
-22.149496032714843,-3585.3555270996094,0.0,0.0,0.19999999999999718,38.89145986175537,37954.46854370117,5278000
-21.630882762908936,-3583.080690673828,0.0,0.0,0.19999999999999718,38.821907321929935,33936.881924804686,5279000
-21.882242052078247,-3583.545360595703,0.0,0.0,0.19999999999999718,38.76250374603271,35008.3501965332,5280000
-21.7638371219635,-3584.771969482422,0.0,0.0,0.19999999999999718,38.88018621253967,35927.666066772465,5281000
-21.772016107559203,-3585.0343662109376,0.0,0.0,0.19999999999999718,38.96960256385803,34892.84766442871,5282000
-21.905845304489137,-3585.993098388672,0.0,0.0,0.19999999999999718,38.87375271987915,35969.80590393066,5283000
-21.75352328491211,-3583.999641113281,0.0,0.0,0.19999999999999718,38.78858524036407,33127.95916381836,5284000
-21.660880311965943,-3584.789100097656,0.0,0.0,0.19999999999999718,38.79640416240692,40603.56056164551,5285000
-21.859713586807253,-3585.1607915039062,0.0,0.0,0.19999999999999718,38.895098861694336,35328.44076208496,5286000
-21.595248071670532,-3586.6134013671876,0.0,0.0,0.19999999999999718,38.850876747131345,33824.484338378905,5287000
-21.776734407424925,-3584.2871213378908,0.0,0.0,0.19999999999999718,38.97071752166748,32530.16159301758,5288000
-21.535132236480713,-3586.4349924316407,0.0,0.0,0.19999999999999718,38.94912876319885,35002.27722216797,5289000
-21.767980220794676,-3585.017850341797,0.0,0.0,0.19999999999999718,38.891200270652774,35937.80846936035,5290000
-21.687229068756103,-3584.5266970214843,0.0,0.0,0.19999999999999718,38.80357051944733,33047.67585510254,5291000
-21.91329202270508,-3583.677598388672,0.0,0.0,0.19999999999999718,38.920938416481015,39476.17848632813,5292000
-21.93764023399353,-3584.7688000488283,0.0,0.0,0.19999999999999718,38.95489338493347,35555.32864782715,5293000
-22.061533548355104,-3584.421107910156,0.0,0.0,0.19999999999999718,38.91947135543823,35979.07726965332,5294000
-21.988327272415162,-3582.6790139160157,0.0,0.0,0.19999999999999718,38.93262258052826,36502.668466552735,5295000
-21.949141662597658,-3583.3651284179687,0.0,0.0,0.19999999999999718,38.951061435699465,35849.79476916504,5296000
-22.047413345336913,-3584.7241865234373,0.0,0.0,0.19999999999999718,38.890620615959165,35316.521433227535,5297000
-22.37715698623657,-3586.9945510253906,0.0,0.0,0.19999999999999718,38.79842014503479,34122.373075683594,5298000
-22.213674032211305,-3586.2322155761717,0.0,0.0,0.19999999999999718,38.93552627754212,36038.04844519043,5299000
-21.82155360984802,-3585.7037282714846,0.0,0.0,0.19999999999999718,38.859206367492675,35696.375469970706,5300000
-21.743253774642945,-3587.872981201172,0.0,0.0,0.19999999999999718,39.00226352119446,36117.48700512695,5301000
-21.999344427108763,-3585.828661621094,0.0,0.0,0.19999999999999718,38.916754821777346,34132.41990258789,5302000
-21.924339288711547,-3590.8315354003907,0.0,0.0,0.19999999999999718,39.091634986877445,36557.78846655273,5303000
-22.165851293563843,-3585.6176396484375,0.0,0.0,0.19999999999999718,38.87006784439087,41595.34008105469,5304000
-22.0226971988678,-3588.3417487792967,0.0,0.0,0.19999999999999718,39.07530043792725,36560.75821911621,5305000
-22.487092210769653,-3587.9636875,0.0,0.0,0.19999999999999718,38.89164635276794,37559.61396862793,5306000
-22.276601194381715,-3585.696271972656,0.0,0.0,0.19999999999999718,38.981086751937866,34152.55568127441,5307000
-22.326425786972045,-3587.5560581054688,0.0,0.0,0.19999999999999718,38.86497160243988,32985.76710058594,5308000
-22.377935855865477,-3586.934265625,0.0,0.0,0.19999999999999718,38.89482979393005,36165.405969482425,5309000
-22.270356603622435,-3588.571131591797,0.0,0.0,0.19999999999999718,38.84068828010559,36542.22415087891,5310000
-22.04819535255432,-3586.912310058594,0.0,0.0,0.19999999999999718,38.93105268096924,34905.46113964844,5311000
-22.27121388053894,-3585.5322770996095,0.0,0.0,0.19999999999999718,38.83471066093445,34550.20311584473,5312000
-22.362563829421997,-3589.503343017578,0.0,0.0,0.19999999999999718,39.065423726081846,36396.343260009766,5313000
-22.44296204185486,-3587.771277587891,0.0,0.0,0.19999999999999718,39.01579581451416,34754.31741589356,5314000
-22.2859459438324,-3587.1898779296876,0.0,0.0,0.19999999999999718,38.99613710975647,32907.04590771484,5315000
-22.488700090408326,-3586.895358154297,0.0,0.0,0.19999999999999718,38.93877407264709,40047.41381994629,5316000
-22.5377497215271,-3585.809787109375,0.0,0.0,0.19999999999999718,38.962246782302856,35243.937565185544,5317000
-22.349114107131957,-3587.253779296875,0.0,0.0,0.19999999999999718,38.96800752449035,33311.198912597654,5318000
-21.94880146408081,-3585.046248779297,0.0,0.0,0.19999999999999718,38.85559397506714,38658.83311279297,5319000
-22.222724124908446,-3588.1850979003907,0.0,0.0,0.19999999999999718,38.94354294204712,35116.484315917965,5320000
-22.133217668533327,-3589.495114746094,0.0,0.0,0.19999999999999718,39.04689961814881,32717.033545288086,5321000
-21.994330123901367,-3591.504411621094,0.0,0.0,0.19999999999999718,38.913332094192505,32008.71670666504,5322000
-22.100657520294188,-3592.1559050292967,0.0,0.0,0.19999999999999718,39.05342188358307,32517.567020874023,5323000
-21.942921409606935,-3589.8238686523437,0.0,0.0,0.19999999999999718,39.04000375366211,30285.353746704102,5324000
-21.85078952407837,-3592.197684082031,0.0,0.0,0.19999999999999718,38.96877828216553,32857.50720349121,5325000
-22.14345112991333,-3594.2408967285155,0.0,0.0,0.19999999999999718,39.071928812026975,33565.65226647949,5326000
-21.87466319847107,-3592.47060546875,0.0,0.0,0.19999999999999718,39.03229162597656,36620.83211364746,5327000
-22.147395000457763,-3589.692396484375,0.0,0.0,0.19999999999999718,38.86317357063294,32682.27600036621,5328000
-22.35433515548706,-3593.4040490722655,0.0,0.0,0.19999999999999718,39.064859497070316,35413.250137695315,5329000
-22.106877164840697,-3595.5686318359376,0.0,0.0,0.19999999999999718,39.064890129089356,34083.818072265625,5330000
-22.508471313476562,-3592.841486328125,0.0,0.0,0.19999999999999718,39.02567992210388,37961.251201660154,5331000
-22.614358348846437,-3593.1314912109374,0.0,0.0,0.19999999999999718,38.963985822677614,33115.87213964844,5332000
-22.65306729888916,-3595.3596604003906,0.0,0.0,0.19999999999999718,38.93469368934631,32737.43635827637,5333000
-22.238271492004394,-3590.7000893554687,0.0,0.0,0.19999999999999718,38.86595691490173,36061.22759362793,5334000
-22.355725868225097,-3591.6338771972655,0.0,0.0,0.19999999999999718,38.92840025901794,32515.72974987793,5335000
-22.77819069099426,-3589.955571533203,0.0,0.0,0.19999999999999718,38.911248046875,34776.472248291015,5336000
-22.47775224494934,-3592.4714807128908,0.0,0.0,0.19999999999999718,39.047608459472656,36306.031365966795,5337000
-22.222940158843993,-3592.5762333984376,0.0,0.0,0.19999999999999718,38.950071348190306,32449.18431713867,5338000
-22.37251771736145,-3591.2542170410156,0.0,0.0,0.19999999999999718,38.99808327293396,33649.010710815426,5339000
-22.491805919647216,-3590.7766115722657,0.0,0.0,0.19999999999999718,38.974800144195555,34306.558180419925,5340000
-22.45504006958008,-3592.5363686523438,0.0,0.0,0.19999999999999718,38.94471898651123,34932.13378552246,5341000
-22.44261841392517,-3593.2878889160156,0.0,0.0,0.19999999999999718,39.07376481819153,36317.11967663574,5342000
-22.272119844436645,-3590.5323708496094,0.0,0.0,0.19999999999999718,38.910411226272586,35260.00141247558,5343000
-21.86817045021057,-3593.271985595703,0.0,0.0,0.19999999999999718,38.968646476745604,33552.24208508301,5344000
-22.355238498687743,-3594.0865026855467,0.0,0.0,0.19999999999999718,39.079043390274045,34658.68108032227,5345000
-22.464791286468508,-3591.896458251953,0.0,0.0,0.19999999999999718,38.98375903892517,36697.098892822265,5346000
-22.224309911727904,-3592.0897248535157,0.0,0.0,0.19999999999999718,38.94977746009827,33558.86480151367,5347000
-22.09025861930847,-3592.239497802734,0.0,0.0,0.19999999999999718,38.93287502098084,33736.62936950684,5348000
-21.95551617240906,-3592.816295654297,0.0,0.0,0.19999999999999718,38.96914387893677,57850.73838989258,5349000
-22.20385897064209,-3591.7988200683594,0.0,0.0,0.19999999999999718,39.014055393218996,36673.92577514648,5350000
-21.920462423324587,-3590.204783935547,0.0,0.0,0.19999999999999718,39.052446468353274,41131.22218371582,5351000
-21.855193353652954,-3593.158515625,0.0,0.0,0.19999999999999718,38.86905997467041,35807.676775268556,5352000
-21.738673446655273,-3592.4884606933592,0.0,0.0,0.19999999999999718,38.79589365291596,33051.822345214845,5353000
-21.81303240585327,-3592.1951284179686,0.0,0.0,0.19999999999999718,38.93835765838623,35197.9459440918,5354000
-21.55879299545288,-3592.938005371094,0.0,0.0,0.19999999999999718,38.92837266254425,34458.05345849609,5355000
-22.07724627494812,-3591.230897216797,0.0,0.0,0.19999999999999718,38.94258374881744,32498.610806762696,5356000
-21.842950313568114,-3592.3750625,0.0,0.0,0.19999999999999718,39.06674752807617,36411.258221801756,5357000
-21.962621952056885,-3591.185054199219,0.0,0.0,0.19999999999999718,38.97176749229431,34771.523033447265,5358000
-21.64426816368103,-3592.0572331542967,0.0,0.0,0.19999999999999718,38.943739818573,35493.79998620605,5359000
-22.11165348815918,-3590.6485095214844,0.0,0.0,0.19999999999999718,38.99650946044922,35489.80957617187,5360000
-22.195340953826904,-3591.8696560058593,0.0,0.0,0.19999999999999718,39.11765580749512,34401.55727709961,5361000
-21.955740058898925,-3588.8113784179686,0.0,0.0,0.19999999999999718,38.86530282974243,34050.350477905275,5362000
-21.84050198173523,-3592.137029296875,0.0,0.0,0.19999999999999718,39.08868738746643,40225.9000834961,5363000
-22.000930618286134,-3593.998794677734,0.0,0.0,0.19999999999999718,39.08160523271561,53980.82095751953,5364000
-21.796274024963378,-3592.492399169922,0.0,0.0,0.19999999999999718,39.018955087661745,34754.748958251956,5365000
-21.856358236312865,-3593.6979677734375,0.0,0.0,0.19999999999999718,38.980605717658996,35081.01264099121,5366000
-21.79513871383667,-3592.2496267089846,0.0,0.0,0.19999999999999718,38.99709742927551,40569.40054724121,5367000
-21.725216596603392,-3589.95578125,0.0,0.0,0.19999999999999718,39.00655440139771,34006.635255615234,5368000
-21.701636459350585,-3594.2755756835936,0.0,0.0,0.19999999999999718,39.08706936836243,36662.43369091797,5369000
-21.69112566757202,-3594.9802651367186,0.0,0.0,0.19999999999999718,39.115796928405764,35029.09243005371,5370000
-21.688840545654298,-3592.3234086914063,0.0,0.0,0.19999999999999718,39.0470487279892,36416.41560583496,5371000
-21.841452474594117,-3593.8484426269533,0.0,0.0,0.19999999999999718,39.053274830818175,32674.095576171876,5372000
-21.857751163482668,-3597.0781584472657,0.0,0.0,0.19999999999999718,38.99816623210907,32820.546607788085,5373000
-21.584311193466185,-3595.6935842285156,0.0,0.0,0.19999999999999718,39.10303923225403,34185.25574853516,5374000
-21.43951446533203,-3595.693986328125,0.0,0.0,0.19999999999999718,39.07624216842651,36298.77812292481,5375000
-21.682586154937745,-3599.4525119628906,0.0,0.0,0.19999999999999718,39.09246270084381,37704.27969946289,5376000
-21.457704305648804,-3597.0812314453124,0.0,0.0,0.19999999999999718,39.04142513275146,32852.69058984375,5377000
-21.712433183670043,-3597.9679047851564,0.0,0.0,0.19999999999999718,39.19195422458649,34477.20109777832,5378000
-21.858340562820434,-3597.0356618652345,0.0,0.0,0.19999999999999718,39.110875201225284,34654.69165551758,5379000
